SP023_2theta_15-75,
2θ - °,Intensity - counts
61.2099990844727,0
61.2200012207031,2.10195469856262
61.2299995422363,3.1531662940979
61.2400016784668,0
61.25,1.0660001039505
61.2599983215332,0
61.2700004577637,0
61.2799987792969,0
61.2900009155273,2.13694763183594
61.2999992370605,2.40159153938293
61.310001373291,1.37772834300995
61.3199996948242,0
61.3300018310547,0.345895081758499
61.3400001525879,0
61.3499984741211,2.05710911750793
61.3600006103516,0
61.3699989318848,0
61.3800010681152,3.13695526123047
61.3899993896484,2.46020889282227
61.4000015258789,1.03432190418243
61.4099998474121,1.07527244091034
61.4199981689453,1.1042959690094
61.4300003051758,1.3816089630127
61.439998626709,0
61.4500007629395,0
61.4599990844727,1.01884436607361
61.4700012207031,0
61.4799995422363,0.342122584581375
61.4900016784668,3.19537377357483
61.5,2.42448496818542
61.5099983215332,3.18087720870972
61.5200004577637,2.02221322059631
61.5299987792969,3.20702838897705
61.5400009155273,0
61.5499992370605,0
61.560001373291,0.343645542860031
61.5699996948242,1.05384171009064
61.5800018310547,2.14170360565186
61.5900001525879,0
61.5999984741211,1.01696813106537
61.6100006103516,1.07687246799469
61.6199989318848,1.03494095802307
61.6300010681152,1.04958212375641
61.6399993896484,1.07370102405548
61.6500015258789,1.02639400959015
61.6599998474121,3.44661545753479
61.6699981689453,1.03522896766663
61.6800003051758,1.05408298969269
61.689998626709,2.1356942653656
61.7000007629395,2.10340929031372
61.7099990844727,1.10168397426605
61.7200012207031,2.47466921806335
61.7299995422363,1.14389741420746
61.7400016784668,0
61.75,2.05082559585571
61.7599983215332,3.41186189651489
61.7700004577637,0
61.7799987792969,0
61.7900009155273,2.05976629257202
61.7999992370605,2.41042518615723
61.810001373291,1.34408640861511
61.8199996948242,1.36376988887787
61.8300018310547,0
61.8400001525879,0.99644660949707
61.8499984741211,1.75924384593964
61.8600006103516,1.00759720802307
61.8699989318848,3.09365725517273
61.8800010681152,2.06972241401672
61.8899993896484,0
61.9000015258789,2.09899926185608
61.9099998474121,1.34370601177216
61.9199981689453,4.15228033065796
61.9300003051758,0
61.939998626709,3.09972286224365
61.9500007629395,2.098961353302
61.9599990844727,3.19500041007996
61.9700012207031,2.05793452262878
61.9799995422363,0
61.9900016784668,0
62,0
62.0099983215332,1.04202938079834
62.0200004577637,2.43200135231018
62.0299987792969,0
62.0400009155273,1.04703056812286
62.0499992370605,0
62.060001373291,2.07989311218262
62.0699996948242,1.04595422744751
62.0800018310547,0
62.0900001525879,0
62.0999984741211,1.41198599338531
62.1100006103516,2.44171166419983
62.1199989318848,0
62.1300010681152,0
62.1399993896484,0.351534277200699
62.1500015258789,5.23697853088379
62.1599998474121,0
62.1699981689453,0
62.1800003051758,0
62.189998626709,3.81147909164429
62.2000007629395,0
62.2099990844727,2.03871512413025
62.2200012207031,2.07436347007751
62.2299995422363,2.0866527557373
62.2400016784668,2.04374647140503
62.25,1.02179658412933
62.2599983215332,2.10285019874573
62.2700004577637,0.338012486696243
62.2799987792969,4.15318870544434
62.2900009155273,0
62.2999992370605,1.02687680721283
62.310001373291,4.11862468719482
62.3199996948242,1.04653286933899
62.3300018310547,3.05981612205505
62.3400001525879,0.336325794458389
62.3499984741211,2.81114101409912
62.3600006103516,1.37625801563263
62.3699989318848,3.14053606987
62.3800010681152,1.02860522270203
62.3899993896484,1.04900050163269
62.4000015258789,1.03061842918396
62.4099998474121,0
62.4199981689453,0
62.4300003051758,2.10442399978638
62.439998626709,4.16175031661987
62.4500007629395,2.12936687469482
62.4599990844727,3.19499182701111
62.4700012207031,0
62.4799995422363,0
62.4900016784668,2.42651700973511
62.5,3.15810990333557
62.5099983215332,1.02082920074463
62.5200004577637,1.37831699848175
62.5299987792969,1.04154801368713
62.5400009155273,0
62.5499992370605,1.08910489082336
62.560001373291,3.1125009059906
62.5699996948242,2.44560956954956
62.5800018310547,2.16358304023743
62.5900001525879,3.10855674743652
62.5999984741211,2.06471848487854
62.6100006103516,2.06753540039063
62.6199989318848,0.336011946201324
62.6300010681152,0.989118695259094
62.6399993896484,1.00995874404907
62.6500015258789,0
62.6599998474121,2.05921912193298
62.6699981689453,3.14556455612183
62.6800003051758,2.07768845558167
62.689998626709,3.11858987808228
62.7000007629395,1.01404082775116
62.7099990844727,1.06682896614075
62.7200012207031,4.19397020339966
62.7299995422363,1.03849482536316
62.7400016784668,2.4380669593811
62.75,3.52464652061462
62.7599983215332,4.28763914108276
62.7700004577637,1.72222542762756
62.7799987792969,2.09696698188782
62.7900009155273,1.00995874404907
62.7999992370605,0.338553339242935
62.810001373291,1.39540863037109
62.8199996948242,1.37198805809021
62.8300018310547,2.12673330307007
62.8400001525879,2.00837635993958
62.8499984741211,1.06098556518555
62.8600006103516,0.336834490299225
62.8699989318848,2.08403468132019
62.8800010681152,1.03042554855347
62.8899993896484,1.03099608421326
62.9000015258789,2.06560969352722
62.9099998474121,1.05743491649628
62.9199981689453,1.0115042924881
62.9300003051758,1.05865299701691
62.939998626709,1.02616965770721
62.9500007629395,1.00759720802307
62.9599990844727,0
62.9700012207031,4.12293148040771
62.9799995422363,1.05969023704529
62.9900016784668,0
63,3.43536925315857
63.0099983215332,1.03311240673065
63.0200004577637,3.11710429191589
63.0299987792969,0
63.0400009155273,3.10906410217285
63.0499992370605,1.0295649766922
63.060001373291,0
63.0699996948242,1.09782266616821
63.0800018310547,0
63.0900001525879,1.0284298658371
63.0999984741211,2.1149435043335
63.1100006103516,0
63.1199989318848,3.0789315700531
63.1300010681152,1.02479779720306
63.1399993896484,1.03843879699707
63.1500015258789,1.38658142089844
63.1599998474121,1.03747403621674
63.1699981689453,2.13462567329407
63.1800003051758,2.13159346580505
63.189998626709,2.42512774467468
63.2000007629395,3.2202320098877
63.2099990844727,1.0618451833725
63.2200012207031,1.05388391017914
63.2299995422363,6.28641176223755
63.2400016784668,0
63.25,1.05954527854919
63.2599983215332,2.15732216835022
63.2700004577637,2.05511426925659
63.2799987792969,2.08331346511841
63.2900009155273,2.1326048374176
63.2999992370605,3.14564275741577
63.310001373291,0.351173222064972
63.3199996948242,0
63.3300018310547,1.04745078086853
63.3400001525879,3.56287813186646
63.3499984741211,1.06162142753601
63.3600006103516,1.02616965770721
63.3699989318848,0.354234278202057
63.3800010681152,1.41424322128296
63.3899993896484,0.343235313892365
63.4000015258789,2.06807518005371
63.4099998474121,2.06187224388123
63.4199981689453,1.05613219738007
63.4300003051758,0
63.439998626709,0
63.4500007629395,0
63.4599990844727,1.03585124015808
63.4700012207031,2.10694336891174
63.4799995422363,2.11980032920837
63.4900016784668,1.07649266719818
63.5,1.04219043254852
63.5099983215332,1.05077815055847
63.5200004577637,0
63.5299987792969,1.0212607383728
63.5400009155273,0
63.5499992370605,4.48261642456055
63.560001373291,2.45014333724976
63.5699996948242,2.1062695980072
63.5800018310547,2.04100036621094
63.5900001525879,0.358417600393295
63.5999984741211,2.19027590751648
63.6100006103516,1.02344071865082
63.6199989318848,2.12321496009827
63.6300010681152,0
63.6399993896484,1.04281437397003
63.6500015258789,1.39801144599915
63.6599998474121,0
63.6699981689453,0.989118695259094
63.6800003051758,2.11977291107178
63.689998626709,4.2107458114624
63.7000007629395,1.02660989761353
63.7099990844727,1.04467785358429
63.7200012207031,2.13278818130493
63.7299995422363,1.7143965959549
63.7400016784668,3.04676342010498
63.75,1.09321713447571
63.7599983215332,2.04960775375366
63.7700004577637,2.13078904151917
63.7799987792969,4.23875379562378
63.7900009155273,1.03555881977081
63.7999992370605,2.43872046470642
63.810001373291,1.36179661750793
63.8199996948242,0.335075736045837
63.8300018310547,4.13853120803833
63.8400001525879,0
63.8499984741211,2.15295743942261
63.8600006103516,0
63.8699989318848,1.41455507278442
63.8800010681152,3.09921813011169
63.8899993896484,0
63.9000015258789,1.39200341701508
63.9099998474121,1.47099113464355
63.9199981689453,0
63.9300003051758,3.13287377357483
63.939998626709,2.01546359062195
63.9500007629395,1.04348814487457
63.9599990844727,2.03964281082153
63.9700012207031,1.0233051776886
63.9799995422363,2.06091618537903
63.9900016784668,1.04532086849213
64,3.1202597618103
64.0100021362305,0
64.0199966430664,1.10361874103546
64.0299987792969,2.37494874000549
64.0400009155273,7.29950284957886
64.0500030517578,2.0943500995636
64.0599975585938,0.992552578449249
64.0699996948242,2.15146613121033
64.0800018310547,1.07391452789307
64.0899963378906,1.04199635982513
64.0999984741211,0.996006488800049
64.1100006103516,2.06869053840637
64.120002746582,0
64.129997253418,2.1362566947937
64.1399993896484,2.79913449287415
64.1500015258789,1.07338213920593
64.1600036621094,0
64.1699981689453,2.15998196601868
64.1800003051758,1.41506993770599
64.1900024414063,0
64.1999969482422,0
64.2099990844727,2.08652305603027
64.2200012207031,1.03017723560333
64.2300033569336,2.10854268074036
64.2399978637695,3.18200659751892
64.25,1.07181179523468
64.2600021362305,0
64.2699966430664,2.13733720779419
64.2799987792969,1.00078928470612
64.2900009155273,1.03794229030609
64.3000030517578,1.04183983802795
64.3099975585938,2.07637429237366
64.3199996948242,3.16868805885315
64.3300018310547,2.07248711585999
64.3399963378906,0
64.3499984741211,0
64.3600006103516,3.11214470863342
64.370002746582,2.0987594127655
64.379997253418,1.05743491649628
64.3899993896484,1.04877376556396
64.4000015258789,2.47520518302917
64.4100036621094,1.02366495132446
64.4199981689453,3.16556119918823
64.4300003051758,0
64.4400024414063,3.06125259399414
64.4499969482422,1.00992608070374
64.4599990844727,2.44304609298706
64.4700012207031,3.0373957157135
64.4800033569336,1.04210257530212
64.4899978637695,5.54227876663208
64.5,1.37927746772766
64.5100021362305,0
64.5199966430664,1.36684083938599
64.5299987792969,4.27920484542847
64.5400009155273,1.00699865818024
64.5500030517578,1.03752648830414
64.5599975585938,0.341572523117065
64.5699996948242,0
64.5800018310547,0
64.5899963378906,0
64.5999984741211,2.12499308586121
64.6100006103516,0
64.620002746582,1.02907812595367
64.629997253418,1.37787759304047
64.6399993896484,1.32455384731293
64.6500015258789,1.07823491096497
64.6600036621094,0
64.6699981689453,0
64.6800003051758,2.40545034408569
64.6900024414063,3.08620285987854
64.6999969482422,3.13413429260254
64.7099990844727,3.08152389526367
64.7200012207031,2.0445191860199
64.7300033569336,0
64.7399978637695,2.16852760314941
64.75,0
64.7600021362305,2.08906960487366
64.7699966430664,0.990145921707153
64.7799987792969,0
64.7900009155273,0
64.8000030517578,1.32991087436676
64.8099975585938,2.08382129669189
64.8199996948242,1.02627789974213
64.8300018310547,1.01283085346222
64.8399963378906,1.41325783729553
64.8499984741211,1.04036045074463
64.8600006103516,1.02395832538605
64.870002746582,2.06700587272644
64.879997253418,2.0772922039032
64.8899993896484,1.01029598712921
64.9000015258789,2.150639295578
64.9100036621094,1.05283761024475
64.9199981689453,1.03778886795044
64.9300003051758,0
64.9400024414063,0
64.9499969482422,2.04935383796692
64.9599990844727,3.14468264579773
64.9700012207031,0
64.9800033569336,2.07492113113403
64.9899978637695,2.45750069618225
65,0
65.0100021362305,0
65.0199966430664,1.06726276874542
65.0299987792969,4.17981386184692
65.0400009155273,1.44286060333252
65.0500030517578,2.4524097442627
65.0599975585938,2.09969782829285
65.0699996948242,0
65.0800018310547,2.03398036956787
65.0899963378906,2.00701379776001
65.0999984741211,0.995077788829803
65.1100006103516,3.83935976028442
65.120002746582,4.11277484893799
65.129997253418,3.10840368270874
65.1399993896484,3.11234593391418
65.1500015258789,4.28145885467529
65.1600036621094,5.16851043701172
65.1699981689453,0
65.1800003051758,1.08117628097534
65.1900024414063,3.17135047912598
65.1999969482422,0.35224050283432
65.2099990844727,0
65.2200012207031,1.44485890865326
65.2300033569336,1.06517791748047
65.2399978637695,2.47134780883789
65.25,1.01878976821899
65.2600021362305,3.10811042785645
65.2699966430664,1.03011870384216
65.2799987792969,1.70179188251495
65.2900009155273,3.18371820449829
65.3000030517578,1.00902485847473
65.3099975585938,1.03522896766663
65.3199996948242,2.39796137809753
65.3300018310547,1.05419015884399
65.3399963378906,3.09452414512634
65.3499984741211,4.13426780700684
65.3600006103516,2.44234347343445
65.370002746582,1.05419015884399
65.379997253418,2.41292262077332
65.3899993896484,2.41507911682129
65.4000015258789,3.05331254005432
65.4100036621094,1.03159487247467
65.4199981689453,1.02735781669617
65.4300003051758,0.691810548305511
65.4400024414063,0.35224050283432
65.4499969482422,2.10679197311401
65.4599990844727,2.05984973907471
65.4700012207031,1.35350656509399
65.4800033569336,0
65.4899978637695,2.35917782783508
65.5,1.03749299049377
65.5100021362305,3.42516732215881
65.5199966430664,3.08955788612366
65.5299987792969,1.00260257720947
65.5400009155273,0.343235313892365
65.5500030517578,2.0549008846283
65.5599975585938,0
65.5699996948242,2.1825578212738
65.5800018310547,3.1238477230072
65.5899963378906,2.09422206878662
65.5999984741211,2.05294680595398
65.6100006103516,0.347177773714066
65.620002746582,2.36615014076233
65.629997253418,0
65.6399993896484,0
65.6500015258789,1.03083467483521
65.6600036621094,1.05761289596558
65.6699981689453,2.09748506546021
65.6800003051758,5.24777841567993
65.6900024414063,3.7657687664032
65.6999969482422,2.07981133460999
65.7099990844727,1.06528997421265
65.7200012207031,1.40971624851227
65.7300033569336,2.40774393081665
65.7399978637695,3.59133982658386
65.75,1.42185485363007
65.7600021362305,0
65.7699966430664,3.12574362754822
65.7799987792969,2.4336633682251
65.7900009155273,3.07053756713867
65.8000030517578,3.07770943641663
65.8099975585938,0
65.8199996948242,1.09211122989655
65.8300018310547,3.1551296710968
65.8399963378906,2.12180995941162
65.8499984741211,1.02530038356781
65.8600006103516,3.12699437141418
65.870002746582,2.14408397674561
65.879997253418,0.699230432510376
65.8899993896484,0
65.9000015258789,2.07243537902832
65.9100036621094,3.54111194610596
65.9199981689453,0
65.9300003051758,3.15882015228271
65.9400024414063,3.21962642669678
65.9499969482422,2.04368281364441
65.9599990844727,2.05322241783142
65.9700012207031,2.0697934627533
65.9800033569336,0
65.9899978637695,1.07673764228821
66,3.49911141395569
66.0100021362305,2.0310742855072
66.0199966430664,4.17228174209595
66.0299987792969,6.71919345855713
66.0400009155273,3.08880925178528
66.0500030517578,2.07151293754578
66.0599975585938,2.41641402244568
66.0699996948242,3.17308473587036
66.0800018310547,2.01903343200684
66.0899963378906,1.38434827327728
66.0999984741211,2.11005878448486
66.1100006103516,1.03653240203857
66.120002746582,0
66.129997253418,0
66.1399993896484,1.02391636371613
66.1500015258789,3.10889005661011
66.1600036621094,2.34187006950378
66.1699981689453,2.10153579711914
66.1800003051758,1.36393117904663
66.1900024414063,3.04028487205505
66.1999969482422,1.01658737659454
66.2099990844727,1.04205930233002
66.2200012207031,5.14625549316406
66.2300033569336,3.46786499023438
66.2399978637695,4.22118186950684
66.25,1.02361929416656
66.2600021362305,1.03527319431305
66.2699966430664,4.44470691680908
66.2799987792969,1.35016810894012
66.2900009155273,4.11620664596558
66.3000030517578,2.14312243461609
66.3099975585938,2.09182739257813
66.3199996948242,1.03636813163757
66.3300018310547,1.06129825115204
66.3399963378906,3.49800205230713
66.3499984741211,4.25026845932007
66.3600006103516,6.57972621917725
66.370002746582,2.76496291160583
66.379997253418,5.37382507324219
66.3899993896484,2.04447102546692
66.4000015258789,4.09181785583496
66.4100036621094,1.42909967899323
66.4199981689453,2.05723881721497
66.4300003051758,3.14756369590759
66.4400024414063,1.02431130409241
66.4499969482422,0.331274807453156
66.4599990844727,1.07027196884155
66.4700012207031,2.13771152496338
66.4800033569336,6.93111371994019
66.4899978637695,1.71929264068604
66.5,3.03598284721375
66.5100021362305,1.02899610996246
66.5199966430664,3.10532379150391
66.5299987792969,1.00477969646454
66.5400009155273,4.24074029922485
66.5500030517578,4.55606126785278
66.5599975585938,3.08424830436707
66.5699996948242,5.19600820541382
66.5800018310547,2.17678070068359
66.5899963378906,6.35457801818848
66.5999984741211,5.28181314468384
66.6100006103516,2.08037877082825
66.620002746582,1.35298216342926
66.629997253418,0
66.6399993896484,1.05034589767456
66.6500015258789,3.44444966316223
66.6600036621094,2.14448595046997
66.6699981689453,1.40039038658142
66.6800003051758,4.27510595321655
66.6900024414063,2.01662993431091
66.6999969482422,5.16826677322388
66.7099990844727,3.12512826919556
66.7200012207031,1.36765217781067
66.7300033569336,6.54755353927612
66.7399978637695,6.87772178649902
66.75,1.04111909866333
66.7600021362305,2.04414010047913
66.7699966430664,3.51977682113647
66.7799987792969,2.0909788608551
66.7900009155273,1.01618003845215
66.8000030517578,3.88970875740051
66.8099975585938,3.15697741508484
66.8199996948242,0.361603289842606
66.8300018310547,4.10642957687378
66.8399963378906,2.08607816696167
66.8499984741211,1.34708833694458
66.8600006103516,1.37409710884094
66.870002746582,4.4018292427063
66.879997253418,3.45622944831848
66.8899993896484,1.40112709999084
66.9000015258789,2.06610894203186
66.9100036621094,1.04281437397003
66.9199981689453,3.60418319702148
66.9300003051758,2.46816921234131
66.9400024414063,3.46811866760254
66.9499969482422,3.14024019241333
66.9599990844727,3.08255791664124
66.9700012207031,6.27356672286987
66.9800033569336,0.348088026046753
66.9899978637695,5.62575578689575
67,3.04867386817932
67.0100021362305,3.11448574066162
67.0199966430664,0
67.0299987792969,2.04085540771484
67.0400009155273,6.60212373733521
67.0500030517578,1.072021484375
67.0599975585938,6.59470224380493
67.0699996948242,5.64739036560059
67.0800018310547,0
67.0899963378906,7.16449117660522
67.0999984741211,8.52581596374512
67.1100006103516,3.48820805549622
67.120002746582,2.08681964874268
67.129997253418,4.52101755142212
67.1399993896484,3.44133472442627
67.1500015258789,3.54746651649475
67.1600036621094,6.30878877639771
67.1699981689453,2.82360053062439
67.1800003051758,2.14700865745544
67.1900024414063,3.07312798500061
67.1999969482422,1.10130512714386
67.2099990844727,5.25449275970459
67.2200012207031,4.15070199966431
67.2300033569336,3.18942022323608
67.2399978637695,4.14251756668091
67.25,4.83150243759155
67.2600021362305,2.06557250022888
67.2699966430664,2.4011447429657
67.2799987792969,5.21612167358398
67.2900009155273,2.05941891670227
67.3000030517578,3.15522432327271
67.3099975585938,7.84762096405029
67.3199996948242,2.09832286834717
67.3300018310547,3.15097737312317
67.3399963378906,1.366175532341
67.3499984741211,6.20255184173584
67.3600006103516,3.10901355743408
67.370002746582,4.19608020782471
67.379997253418,2.73892998695374
67.3899993896484,4.8716516494751
67.4000015258789,1.01280033588409
67.4100036621094,4.20728778839111
67.4199981689453,1.4306333065033
67.4300003051758,4.56924057006836
67.4400024414063,4.86550426483154
67.4499969482422,5.52986335754395
67.4599990844727,3.78167080879211
67.4700012207031,2.77149724960327
67.4800033569336,4.26094722747803
67.4899978637695,3.07545137405396
67.5,2.40711212158203
67.5100021362305,3.55667567253113
67.5199966430664,3.13500761985779
67.5299987792969,2.01620674133301
67.5400009155273,2.43386125564575
67.5500030517578,3.07196378707886
67.5599975585938,5.94422817230225
67.5699996948242,4.22296714782715
67.5800018310547,6.29083871841431
67.5899963378906,7.68251180648804
67.5999984741211,0.713803350925446
67.6100006103516,2.05968737602234
67.620002746582,6.18787002563477
67.629997253418,4.16625070571899
67.6399993896484,2.10761308670044
67.6500015258789,8.75732421875
67.6600036621094,6.25861740112305
67.6699981689453,6.31842184066772
67.6800003051758,2.0741593837738
67.6900024414063,5.22440767288208
67.6999969482422,7.22050905227661
67.7099990844727,5.63280963897705
67.7200012207031,5.77126455307007
67.7300033569336,6.21631622314453
67.7399978637695,6.17074728012085
67.75,11.1735305786133
67.7600021362305,3.15108823776245
67.7699966430664,3.1064760684967
67.7799987792969,3.06421661376953
67.7900009155273,5.56078100204468
67.8000030517578,2.09333467483521
67.8099975585938,11.8651990890503
67.8199996948242,6.30927038192749
67.8300018310547,3.51884055137634
67.8399963378906,6.26904249191284
67.8499984741211,3.544114112854
67.8600006103516,1.01766693592072
67.870002746582,7.38145399093628
67.879997253418,2.09332752227783
67.8899993896484,7.33790302276611
67.9000015258789,5.8753399848938
67.9100036621094,3.46366477012634
67.9199981689453,5.63380861282349
67.9300003051758,9.85524654388428
67.9400024414063,8.78320026397705
67.9499969482422,11.5013160705566
67.9599990844727,9.70151424407959
67.9700012207031,6.7072958946228
67.9800033569336,3.46788835525513
67.9899978637695,11.6519804000854
68,6.98666572570801
68.0100021362305,8.7869234085083
68.0199966430664,9.4902811050415
68.0299987792969,13.2075185775757
68.0400009155273,6.92845344543457
68.0500030517578,5.29707193374634
68.0599975585938,4.84741067886353
68.0699996948242,7.74206829071045
68.0800018310547,7.68615865707397
68.0899963378906,8.55887985229492
68.0999984741211,5.56428098678589
68.1100006103516,9.63053894042969
68.120002746582,5.57724285125732
68.129997253418,14.7597570419312
68.1399993896484,7.80347967147827
68.1500015258789,7.69617795944214
68.1600036621094,13.3805866241455
68.1699981689453,7.71395540237427
68.1800003051758,14.9211778640747
68.1900024414063,6.21624279022217
68.1999969482422,9.71198654174805
68.2099990844727,8.69307899475098
68.2200012207031,9.09539890289307
68.2300033569336,6.90975761413574
68.2399978637695,3.48537611961365
68.25,9.70494556427002
68.2600021362305,8.74343776702881
68.2699966430664,13.6822528839111
68.2799987792969,11.8298940658569
68.2900009155273,6.66413259506226
68.3000030517578,12.1146688461304
68.3099975585938,20.881368637085
68.3199996948242,9.11869239807129
68.3300018310547,14.1231546401978
68.3399963378906,11.4956483840942
68.3499984741211,7.34648084640503
68.3600006103516,16.6044483184814
68.370002746582,12.7306900024414
68.379997253418,10.0304365158081
68.3899993896484,15.3561382293701
68.4000015258789,19.7489891052246
68.4100036621094,18.3968734741211
68.4199981689453,6.56678247451782
68.4300003051758,12.9326095581055
68.4400024414063,15.8178300857544
68.4499969482422,13.1545677185059
68.4599990844727,21.2530765533447
68.4700012207031,9.0905704498291
68.4800033569336,12.8822364807129
68.4899978637695,14.6002807617188
68.5,14.8638486862183
68.5100021362305,16.862361907959
68.5199966430664,15.6418237686157
68.5299987792969,9.00360870361328
68.5400009155273,16.9972381591797
68.5500030517578,20.4944953918457
68.5599975585938,13.9308176040649
68.5699996948242,15.8823585510254
68.5800018310547,14.8026676177979
68.5899963378906,12.6038961410522
68.5999984741211,21.5051498413086
68.6100006103516,31.8804016113281
68.620002746582,18.2729320526123
68.629997253418,24.5978736877441
68.6399993896484,17.3442344665527
68.6500015258789,26.9262371063232
68.6600036621094,25.7390842437744
68.6699981689453,30.5085697174072
68.6800003051758,29.7254772186279
68.6900024414063,28.2018070220947
68.6999969482422,16.9107360839844
68.7099990844727,26.0001907348633
68.7200012207031,29.9650936126709
68.7300033569336,30.4894580841064
68.7399978637695,28.8631381988525
68.75,34.1921615600586
68.7600021362305,34.0923690795898
68.7699966430664,34.6295127868652
68.7799987792969,26.7821979522705
68.7900009155273,34.1367721557617
68.8000030517578,35.3870239257813
68.8099975585938,35.8502922058105
68.8199996948242,47.1254615783691
68.8300018310547,35.1245803833008
68.8399963378906,43.701545715332
68.8499984741211,49.7305717468262
68.8600006103516,61.5104675292969
68.870002746582,49.033073425293
68.879997253418,68.4227828979492
68.8899993896484,51.4092559814453
68.9000015258789,64.0997772216797
68.9100036621094,76.8743362426758
68.9199981689453,75.1048049926758
68.9300003051758,84.102294921875
68.9400024414063,92.4461822509766
68.9499969482422,80.7524108886719
68.9599990844727,103.706001281738
68.9700012207031,125.7119140625
68.9800033569336,141.039398193359
68.9899978637695,151.566467285156
69,140.791458129883
69.0100021362305,187.357925415039
69.0199966430664,196.615142822266
69.0299987792969,258.961059570313
69.0400009155273,276.700988769531
69.0500030517578,326.357238769531
69.0599975585938,369.730316162109
69.0699996948242,484.748107910156
69.0800018310547,599.510864257813
69.0899963378906,824.3046875
69.0999984741211,1207.28930664063
69.1100006103516,2884.83325195313
69.120002746582,14827.2314453125
69.129997253418,155786.375
69.1399993896484,499584.1875
69.1500015258789,399376.78125
69.1600036621094,251246.0625
69.1699981689453,121353.5703125
69.1800003051758,42033.1171875
69.1900024414063,14160.9189453125
69.1999969482422,5725.806640625
69.2099990844727,2838.62573242188
69.2200012207031,1791.86193847656
69.2300033569336,1061.06665039063
69.2399978637695,623.04248046875
69.25,373.160919189453
69.2600021362305,264.987854003906
69.2699966430664,219.723266601563
69.2799987792969,184.334716796875
69.2900009155273,174.039779663086
69.3000030517578,147.669525146484
69.3099975585938,122.412521362305
69.3199996948242,112.037750244141
69.3300018310547,120.87329864502
69.3399963378906,86.3595657348633
69.3499984741211,108.350425720215
69.3600006103516,85.7204818725586
69.370002746582,76.369270324707
69.379997253418,62.0627212524414
69.3899993896484,70.7767333984375
69.4000015258789,48.3424186706543
69.4100036621094,69.8966903686523
69.4199981689453,66.5414199829102
69.4300003051758,44.2691917419434
69.4400024414063,50.9410552978516
69.4499969482422,46.350902557373
69.4599990844727,44.2993354797363
69.4700012207031,28.160228729248
69.4800033569336,39.6987266540527
69.4899978637695,35.1811141967773
69.5,25.3995056152344
69.5100021362305,25.5938777923584
69.5199966430664,33.6475563049316
69.5299987792969,26.2723426818848
69.5400009155273,37.6315460205078
69.5500030517578,32.5699729919434
69.5599975585938,33.2358360290527
69.5699996948242,27.7802925109863
69.5800018310547,20.451135635376
69.5899963378906,25.5918731689453
69.5999984741211,19.7937030792236
69.6100006103516,17.9981918334961
69.620002746582,21.9449653625488
69.629997253418,22.1727619171143
69.6399993896484,23.9868469238281
69.6500015258789,23.8616886138916
69.6600036621094,17.3080863952637
69.6699981689453,22.6325016021729
69.6800003051758,18.0132637023926
69.6900024414063,31.5660858154297
69.6999969482422,27.5198822021484
69.7099990844727,21.245080947876
69.7200012207031,23.4739608764648
69.7300033569336,21.8678493499756
69.7399978637695,22.6229686737061
69.75,24.6627578735352
69.7600021362305,18.9502696990967
69.7699966430664,27.3408870697021
69.7799987792969,19.0964527130127
69.7900009155273,13.5777902603149
69.8000030517578,24.8600215911865
69.8099975585938,18.3219890594482
69.8199996948242,12.8101024627686
69.8300018310547,10.9400100708008
69.8399963378906,14.5227766036987
69.8499984741211,26.8984088897705
69.8600006103516,16.4033374786377
69.870002746582,16.5829582214355
69.879997253418,10.1719627380371
69.8899993896484,16.5287914276123
69.9000015258789,19.9582500457764
69.9100036621094,9.64791965484619
69.9199981689453,10.5697021484375
69.9300003051758,18.382999420166
69.9400024414063,15.9281778335571
69.9499969482422,18.0201263427734
69.9599990844727,12.9170455932617
69.9700012207031,19.9491901397705
69.9800033569336,12.6626014709473
69.9899978637695,12.2321252822876
70,11.5879154205322
70.0100021362305,11.7373933792114
70.0199966430664,12.4327459335327
70.0299987792969,9.12106895446777
70.0400009155273,8.4395112991333
70.0500030517578,11.5838489532471
70.0599975585938,8.71903610229492
70.0699996948242,18.1604156494141
70.0800018310547,13.0267524719238
70.0899963378906,10.8261671066284
70.0999984741211,12.2172441482544
70.1100006103516,8.01303672790527
70.120002746582,11.9054946899414
70.129997253418,12.2014780044556
70.1399993896484,16.4146900177002
70.1500015258789,5.59979724884033
70.1600036621094,6.26740026473999
70.1699981689453,12.4397592544556
70.1800003051758,11.0499086380005
70.1900024414063,11.0112686157227
70.1999969482422,7.86842632293701
70.2099990844727,7.91991090774536
70.2200012207031,10.4085311889648
70.2300033569336,7.53631734848022
70.2399978637695,16.0425338745117
70.25,7.52942895889282
70.2600021362305,11.7911796569824
70.2699966430664,16.7805995941162
70.2799987792969,5.25970935821533
70.2900009155273,8.29251861572266
70.3000030517578,5.98822021484375
70.3099975585938,8.67412090301514
70.3199996948242,6.97245025634766
70.3300018310547,5.93772220611572
70.3399963378906,5.5760293006897
70.3499984741211,7.29875040054321
70.3600006103516,5.55104398727417
70.370002746582,9.43355083465576
70.379997253418,4.25218772888184
70.3899993896484,5.19647550582886
70.4000015258789,6.23636484146118
70.4100036621094,9.76631164550781
70.4199981689453,8.11518669128418
70.4300003051758,4.62413167953491
70.4400024414063,5.29611873626709
70.4499969482422,5.85853004455566
70.4599990844727,6.50439453125
70.4700012207031,8.63261890411377
70.4800033569336,5.19190549850464
70.4899978637695,4.49748945236206
70.5,10.4300088882446
