SP022_2theta_15-75,
23.9099998474121,6.49708795547485
23.9200000762939,12.5697345733643
23.9300003051758,18.0992450714111
23.9400005340576,14.0971813201904
23.9500007629395,8.89297485351563
23.9599990844727,14.1546325683594
23.9699993133545,16.3516235351563
23.9799995422363,12.7793483734131
23.9899997711182,11.7173070907593
24,7.57506895065308
24.0100002288818,17.096981048584
24.0200004577637,16.2118339538574
24.0300006866455,7.97179126739502
24.0400009155273,9.68036460876465
24.0499992370605,11.1334581375122
24.0599994659424,7.98027610778809
24.0699996948242,15.8968811035156
24.0799999237061,7.23013973236084
24.0900001525879,4.18760251998901
24.1000003814697,7.69398164749146
24.1100006103516,11.0002679824829
24.1200008392334,9.36463165283203
24.1299991607666,8.00685596466064
24.1399993896484,14.6717700958252
24.1499996185303,13.6550283432007
24.1599998474121,8.61050605773926
24.1700000762939,8.542311668396
24.1800003051758,19.8517017364502
24.1900005340576,11.2514524459839
24.2000007629395,8.1810131072998
24.2099990844727,9.01513195037842
24.2199993133545,3.04530882835388
24.2299995422363,6.61983728408813
24.2399997711182,7.60658836364746
24.25,6.66876125335693
24.2600002288818,2.43470215797424
24.2700004577637,14.5290470123291
24.2800006866455,11.6010551452637
24.2900009155273,10.8075284957886
24.2999992370605,10.9064512252808
24.3099994659424,12.7072496414185
24.3199996948242,7.55303001403809
24.3299999237061,7.38474130630493
24.3400001525879,9.15410041809082
24.3500003814697,9.36446762084961
24.3600006103516,8.27905559539795
24.3700008392334,10.5875358581543
24.3799991607666,10.0086231231689
24.3899993896484,9.60681819915771
24.3999996185303,5.1813759803772
24.4099998474121,1.08133184909821
24.4200000762939,10.7577505111694
24.4300003051758,12.0060319900513
24.4400005340576,10.6383190155029
24.4500007629395,7.29350471496582
24.4599990844727,9.55172252655029
24.4699993133545,5.14278364181519
24.4799995422363,10.4856777191162
24.4899997711182,9.34339237213135
24.5,10.4314870834351
24.5100002288818,6.29047918319702
24.5200004577637,10.8041849136353
24.5300006866455,7.33096361160278
24.5400009155273,10.7665090560913
24.5499992370605,13.7407712936401
24.5599994659424,6.64020967483521
24.5699996948242,6.25003814697266
24.5799999237061,5.9017767906189
24.5900001525879,11.4622678756714
24.6000003814697,10.2740421295166
24.6100006103516,10.885178565979
24.6200008392334,13.5994052886963
24.6299991607666,14.2429857254028
24.6399993896484,7.54902601242065
24.6499996185303,12.25084400177
24.6599998474121,6.9850869178772
24.6700000762939,13.2522926330566
24.6800003051758,9.28752326965332
24.6900005340576,4.16594552993774
24.7000007629395,8.73354721069336
24.7099990844727,7.05303955078125
24.7199993133545,7.68966054916382
24.7299995422363,10.8873510360718
24.7399997711182,8.41229152679443
24.75,9.23758506774902
24.7600002288818,10.2408447265625
24.7700004577637,5.83109664916992
24.7800006866455,11.6192665100098
24.7900009155273,14.247857093811
24.7999992370605,12.431245803833
24.8099994659424,6.22314214706421
24.8199996948242,5.23120737075806
24.8299999237061,10.0446395874023
24.8400001525879,6.318922996521
24.8500003814697,2.10299038887024
24.8600006103516,6.25873947143555
24.8700008392334,10.7877941131592
24.8799991607666,7.65578889846802
24.8899993896484,10.8031301498413
24.8999996185303,10.1951150894165
24.9099998474121,7.67099571228027
24.9200000762939,12.8386535644531
24.9300003051758,8.26230144500732
24.9400005340576,5.53252553939819
24.9500007629395,9.06712627410889
24.9599990844727,7.60900640487671
24.9699993133545,5.1473183631897
24.9799995422363,9.0147647857666
24.9899997711182,11.3585147857666
25,6.57177829742432
25.0100002288818,8.45210266113281
25.0200004577637,8.06667709350586
25.0300006866455,11.7484292984009
25.0400009155273,9.76026630401611
25.0499992370605,5.53921604156494
25.0599994659424,5.56855010986328
25.0699996948242,6.96144199371338
25.0799999237061,9.33983135223389
25.0900001525879,6.67038869857788
25.1000003814697,15.4661550521851
25.1100006103516,14.9311599731445
25.1200008392334,7.40119409561157
25.1299991607666,8.66370487213135
25.1399993896484,7.67008304595947
25.1499996185303,3.86009740829468
25.1599998474121,6.61006450653076
25.1700000762939,7.30238962173462
25.1800003051758,6.22874021530151
25.1900005340576,2.42429327964783
25.2000007629395,8.37738990783691
25.2099990844727,7.25137805938721
25.2199993133545,7.63994169235229
25.2299995422363,11.7987003326416
25.2399997711182,6.58418416976929
25.25,8.32988262176514
25.2600002288818,9.74149417877197
25.2700004577637,5.19392776489258
25.2800006866455,8.33877277374268
25.2900009155273,6.97431325912476
25.2999992370605,5.85834121704102
25.3099994659424,9.50846672058105
25.3199996948242,4.55445098876953
25.3299999237061,9.250244140625
25.3400001525879,10.7327184677124
25.3500003814697,6.30071210861206
25.3600006103516,11.8887348175049
25.3700008392334,7.20871162414551
25.3799991607666,7.00617647171021
25.3899993896484,6.18172216415405
25.3999996185303,4.50442695617676
25.4099998474121,7.46169996261597
25.4200000762939,9.07997035980225
25.4300003051758,5.86068964004517
25.4400005340576,8.6707067489624
25.4500007629395,9.75479316711426
25.4599990844727,4.64547157287598
25.4699993133545,9.59928798675537
25.4799995422363,11.6200838088989
25.4899997711182,9.97919178009033
25.5,7.27844572067261
25.5100002288818,7.68876600265503
25.5200004577637,7.28425216674805
25.5300006866455,6.13300657272339
25.5400009155273,11.5204257965088
25.5499992370605,9.36646175384521
25.5599994659424,8.76504898071289
25.5699996948242,6.49953651428223
25.5799999237061,3.88078546524048
25.5900001525879,5.25000381469727
25.6000003814697,9.99184608459473
25.6100006103516,3.06708526611328
25.6200008392334,12.6609544754028
25.6299991607666,6.62044763565063
25.6399993896484,5.25164985656738
25.6499996185303,6.28570508956909
25.6599998474121,7.36756372451782
25.6700000762939,6.8661994934082
25.6800003051758,7.55884552001953
25.6900005340576,7.74410152435303
25.7000007629395,6.18217992782593
25.7099990844727,9.74662590026855
25.7199993133545,7.65745973587036
25.7299995422363,3.86103892326355
25.7399997711182,8.26601600646973
25.75,7.50099515914917
25.7600002288818,1.70867109298706
25.7700004577637,5.64153718948364
25.7800006866455,8.03334331512451
25.7900009155273,6.30876541137695
25.7999992370605,8.51632785797119
25.8099994659424,8.28641605377197
25.8199996948242,5.54219388961792
25.8299999237061,11.530294418335
25.8400001525879,6.4020209312439
25.8500003814697,5.64187908172607
25.8600006103516,2.38396120071411
25.8700008392334,5.49446773529053
25.8799991607666,9.39936828613281
25.8899993896484,7.60075855255127
25.8999996185303,5.29068660736084
25.9099998474121,9.72737503051758
25.9200000762939,7.67732667922974
25.9300003051758,0.341541230678558
25.9400005340576,6.30301237106323
25.9500007629395,8.33657264709473
25.9599990844727,7.31687450408936
25.9699993133545,6.5779070854187
25.9799995422363,5.19379329681396
25.9899997711182,10.4555931091309
26,8.03940105438232
26.0100002288818,3.86169266700745
26.0200004577637,3.23964166641235
26.0300006866455,6.93425369262695
26.0400009155273,7.67409706115723
26.0499992370605,6.58760976791382
26.0599994659424,9.90534114837646
26.0699996948242,7.36332368850708
26.0799999237061,9.13736152648926
26.0900001525879,9.50282001495361
26.1000003814697,2.44630360603333
26.1100006103516,8.27815532684326
26.1200008392334,5.85506439208984
26.1299991607666,5.92399215698242
26.1399993896484,9.70554447174072
26.1499996185303,7.60239315032959
26.1599998474121,8.37424564361572
26.1700000762939,7.76140975952148
26.1800003051758,8.4021692276001
26.1900005340576,6.20192718505859
26.2000007629395,3.11119055747986
26.2099990844727,9.3681173324585
26.2199993133545,5.5110387802124
26.2299995422363,4.18052196502686
26.2399997711182,6.96338748931885
26.25,3.78391671180725
26.2600002288818,3.16930723190308
26.2700004577637,9.8948450088501
26.2800006866455,6.2565131187439
26.2900009155273,3.82896208763123
26.2999992370605,8.36989402770996
26.3099994659424,5.21392154693604
26.3199996948242,4.19476795196533
26.3299999237061,3.10674810409546
26.3400001525879,4.52423095703125
26.3500003814697,6.24182748794556
26.3600006103516,8.68214225769043
26.3700008392334,4.83015394210815
26.3799991607666,4.58932209014893
26.3899993896484,8.34751510620117
26.3999996185303,10.8217315673828
26.4099998474121,6.22857475280762
26.4200000762939,4.06429147720337
26.4300003051758,8.82842254638672
26.4400005340576,7.94751834869385
26.4500007629395,12.4018859863281
26.4599990844727,9.11155986785889
26.4699993133545,10.4304819107056
26.4799995422363,8.29257011413574
26.4899997711182,6.27238368988037
26.5,3.10253000259399
26.5100002288818,8.33070182800293
26.5200004577637,7.3244571685791
26.5300006866455,6.00180578231812
26.5400009155273,4.60570240020752
26.5499992370605,3.13278150558472
26.5599994659424,4.87119674682617
26.5699996948242,8.78448390960693
26.5799999237061,8.76068115234375
26.5900001525879,8.58468437194824
26.6000003814697,4.87340259552002
26.6100006103516,8.69701671600342
26.6200008392334,13.5274171829224
26.6299991607666,9.14907455444336
26.6399993896484,5.87641572952271
26.6499996185303,9.7982063293457
26.6599998474121,3.80976986885071
26.6700000762939,2.41069293022156
26.6800003051758,6.87295722961426
26.6900005340576,6.60974645614624
26.7000007629395,9.71713733673096
26.7099990844727,6.69577980041504
26.7199993133545,7.42230796813965
26.7299995422363,4.18571424484253
26.7399997711182,2.05479264259338
26.75,5.12267923355103
26.7600002288818,5.85879755020142
26.7700004577637,7.94785356521606
26.7800006866455,10.6008529663086
26.7900009155273,6.58062791824341
26.7999992370605,11.427357673645
26.8099994659424,7.63245010375977
26.8199996948242,2.08234715461731
26.8299999237061,4.52949571609497
26.8400001525879,8.2756290435791
26.8500003814697,7.55382108688354
26.8600006103516,6.5615553855896
26.8700008392334,8.05307483673096
26.8799991607666,6.24192523956299
26.8899993896484,5.87048292160034
26.8999996185303,11.784966468811
26.9099998474121,6.57873296737671
26.9200000762939,7.73291873931885
26.9300003051758,8.23339653015137
26.9400005340576,3.44586944580078
26.9500007629395,6.55980634689331
26.9599990844727,10.7381143569946
26.9699993133545,5.27652168273926
26.9799995422363,5.2437858581543
26.9899997711182,7.22334623336792
27,2.04689478874207
27.0100002288818,7.70801734924316
27.0200004577637,5.22665071487427
27.0300006866455,4.09005165100098
27.0400009155273,3.43568229675293
27.0499992370605,7.34690761566162
27.0599994659424,8.75272750854492
27.0699996948242,7.27527093887329
27.0799999237061,0
27.0900001525879,8.70130348205566
27.1000003814697,6.30561113357544
27.1100006103516,7.16104173660278
27.1200008392334,6.33142900466919
27.1299991607666,6.27286052703857
27.1399993896484,8.77702140808105
27.1499996185303,11.1330614089966
27.1599998474121,8.32420444488525
27.1700000762939,10.5669145584106
27.1800003051758,8.516921043396
27.1900005340576,6.78002309799194
27.2000007629395,5.34677314758301
27.2099990844727,10.6247673034668
27.2199993133545,2.41846251487732
27.2299995422363,6.7131781578064
27.2399997711182,10.3924598693848
27.25,4.89520502090454
27.2600002288818,3.51464486122131
27.2700004577637,4.12491607666016
27.2800006866455,9.53513145446777
27.2900009155273,5.27133512496948
27.2999992370605,3.11163377761841
27.3099994659424,5.25200796127319
27.3199996948242,6.19053983688354
27.3299999237061,7.30670499801636
27.3400001525879,9.22473049163818
27.3500003814697,4.45978450775146
27.3600006103516,6.69227886199951
27.3700008392334,4.55282306671143
27.3799991607666,7.69854640960693
27.3899993896484,7.2675461769104
27.3999996185303,9.71614646911621
27.4099998474121,5.19204616546631
27.4200000762939,4.16472578048706
27.4300003051758,4.44176721572876
27.4400005340576,6.35136556625366
27.4500007629395,7.28746891021729
27.4599990844727,7.6772403717041
27.4699993133545,7.65567588806152
27.4799995422363,2.79694533348083
27.4899997711182,6.25850677490234
27.5,6.43204259872437
27.5100002288818,7.40620231628418
27.5200004577637,6.2437310218811
27.5300006866455,4.50596618652344
27.5400009155273,6.25699901580811
27.5499992370605,5.18364572525024
27.5599994659424,9.91019821166992
27.5699996948242,10.6481637954712
27.5799999237061,5.22335577011108
27.5900001525879,7.33493757247925
27.6000003814697,5.30563592910767
27.6100006103516,5.12478733062744
27.6200008392334,8.33254146575928
27.6299991607666,9.60617923736572
27.6399993896484,7.21480274200439
27.6499996185303,12.8588981628418
27.6599998474121,2.06569194793701
27.6700000762939,5.61906433105469
27.6800003051758,8.55579662322998
27.6900005340576,7.40524911880493
27.7000007629395,5.10182428359985
27.7099990844727,4.54790449142456
27.7199993133545,5.14445829391479
27.7299995422363,3.84275603294373
27.7399997711182,2.07350587844849
27.75,3.48043918609619
27.7600002288818,6.30722761154175
27.7700004577637,4.53548192977905
27.7800006866455,8.89987945556641
27.7900009155273,5.87400054931641
27.7999992370605,7.94396066665649
27.8099994659424,9.35808944702148
27.8199996948242,6.26166200637817
27.8299999237061,6.30255842208862
27.8400001525879,9.6058292388916
27.8500003814697,10.3003797531128
27.8600006103516,5.18311214447021
27.8700008392334,7.65696287155151
27.8799991607666,6.92756605148315
27.8899993896484,3.11399412155151
27.8999996185303,7.5547456741333
27.9099998474121,2.11935019493103
27.9200000762939,7.6343994140625
27.9300003051758,1.39033544063568
27.9400005340576,4.05073118209839
27.9500007629395,5.15939521789551
27.9599990844727,3.468416929245
27.9699993133545,4.1137957572937
27.9799995422363,5.22475290298462
27.9899997711182,5.18193244934082
28,3.48226284980774
28.0100002288818,1.4193172454834
28.0200004577637,8.47185516357422
28.0300006866455,6.28028345108032
28.0400009155273,7.95480728149414
28.0499992370605,2.78286385536194
28.0599994659424,7.71815395355225
28.0699996948242,4.40938377380371
